timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_histogram,atr_14,ema_20,ema_50,ema_150,bollinger_upper_20,bollinger_lower_20,return_5,volatility_20,session
2021-06-16,133.461,133.584,132.684,132.767,75473,48.204712805172406,0.272340580261897,0.4259302738132124,-0.1535896935513154,0.6038718519601534,133.09106326481603,132.14809066319572,129.83284933354784,134.1237794613525,132.51902053864745,-0.005520433844678818,0.002691612171812372,Tokyo
2021-06-17,132.758,132.876,131.022,131.185,104139,33.90958073508946,0.09111907460044222,0.3589680339706584,-0.2678489593702162,0.6931799299998455,132.90953343007163,132.11032240189394,129.85075861389822,134.47463212153477,131.9842678784652,-0.014239555154794137,0.003781069909275652,Tokyo
2021-06-18,131.183,131.429,130.656,130.703,85559,30.90267389045725,-0.09035212299301065,0.2691040025779246,-0.35945612557093526,0.6988821467875893,132.69938738911242,132.05513328809417,129.86204657927706,134.8008976291839,131.45850237081612,-0.015679481869186995,0.0038208459373676993,Tokyo
2021-06-21,130.54,131.496,130.038,131.382,98196,39.09584283981585,-0.17733551571728867,0.17981609891888195,-0.3571516146361706,0.7531117671441347,132.57392192348266,132.02873590424736,129.88217841266413,134.8988715869868,131.21202841301323,-0.014898514647331829,0.004024687136247783,Tokyo
2021-06-22,131.369,132.197,131.212,132.135,77469,46.650746048372135,-0.18339560385490472,0.1071737583641246,-0.2905693622190293,0.7696771742204531,132.53211983553194,132.03290312368864,129.91201710918514,134.88736821560596,131.11473178439408,-0.009861297405040048,0.0042066344954273145,Tokyo
2021-06-23,132.135,132.692,132.015,132.298,75370,48.1501101777915,-0.17305070876210493,0.0511288649388787,-0.22417957370098363,0.7630566479862855,132.50982270833842,132.04329907962241,129.94361953158005,134.8753448552013,131.0513551447987,-0.003532504312065421,0.004216741593478449,Tokyo
2021-06-24,132.279,132.578,132.114,132.248,72918,47.70718573496587,-0.16696225011375532,0.007510641928351901,-0.17447289204210722,0.7416932772749809,132.48488721230618,132.05132656669605,129.9741411271883,134.7665352778685,130.99596472213148,0.008103060563326547,0.00392402645593706,Tokyo
2021-06-25,132.246,132.454,132.119,132.23,58507,47.53765155519272,-0.16172528393497032,-0.026336543244312543,-0.1353887406906578,0.7126410026401603,132.46061223970557,132.05833336800208,130.004020052656,134.63660140382063,130.95669859617936,0.011682975907209459,0.003920615056409989,Tokyo
2021-06-28,132.098,132.346,131.777,131.885,64936,44.28901751344659,-0.18330059209765182,-0.0577293530149804,-0.12557123908267143,0.7023800275430371,132.40579202640026,132.05153598102163,130.02893369434267,134.49721649820918,130.89218350179084,0.0038285305445189266,0.003941628583793024,Tokyo
2021-06-29,131.938,131.967,131.277,131.501,64468,40.93578974542244,-0.22874790656018718,-0.09193306372402177,-0.1368148428361654,0.7014956675554,132.3196213572193,132.02994633470706,130.048431261305,134.3960528539316,130.77274714606844,-0.004798123131645515,0.003966939101731126,Tokyo
2021-06-30,131.432,131.78,131.277,131.713,77593,43.48003073210109,-0.24483628220392006,-0.12251370742000142,-0.12232257478391864,0.6873163290810507,132.26184789462698,132.01751706667935,130.0704785293672,134.24690626294705,130.71829373705293,-0.004421835553069631,0.003997137341938399,Tokyo
2021-07-01,131.704,132.43,131.56,132.131,74654,48.21645627791606,-0.22130624850936442,-0.14227221563787404,-0.07903403287149038,0.700366082697634,132.2493861903768,132.02196737778996,130.09777020447493,134.0690925241885,130.7352074758115,-0.0008847014699654432,0.004091327587943027,Tokyo
2021-07-02,132.132,132.229,131.678,131.719,70785,44.277863564288175,-0.23321512526140964,-0.16046079756258116,-0.07275432769882847,0.6896963783274311,132.19887321986474,132.01008630415114,130.11924344679977,133.9700612035194,130.68173879648057,-0.00386447856008465,0.00406970499279238,Tokyo
2021-07-05,131.59,131.867,131.544,131.614,70264,43.30695091551312,-0.2482637879558922,-0.17802139564124336,-0.07024239231464885,0.6635021876247158,132.14317100844903,131.99455350790993,130.13904154684215,133.87137593362093,130.6249240663791,-0.0020548204875459053,0.0040700046265732875,Tokyo
2021-07-06,131.614,131.861,130.618,130.779,80720,36.46006887551015,-0.32383452040363636,-0.20718402059372196,-0.1166504998099144,0.7048972250317391,132.01324996002532,131.94688474289387,130.14751781774493,133.7995058355051,130.4483941644949,-0.005490452544087199,0.004254653083245326,Tokyo
2021-07-07,130.762,131.035,130.418,130.427,83858,34.01838307922581,-0.4074317094108153,-0.24723355835714067,-0.16019815105367463,0.6986185227310068,131.86217853526102,131.88728141964313,130.15121956850328,133.67688335812701,130.26331664187293,-0.009763652790537036,0.004220592169636247,Tokyo
2021-07-08,130.425,130.525,129.62,130.015,100985,31.370307907100425,-0.5011510830271106,-0.2980170632911347,-0.20313401973597595,0.7133607743123002,131.68625676999807,131.8138586188728,130.14941533580787,133.64977096765918,129.9839290323408,-0.016014409941648933,0.004220163333629371,Tokyo
2021-07-09,130.015,130.872,129.87,130.757,85405,40.37261417775163,-0.5096759360538101,-0.34034883784366976,-0.16932709821014036,0.7339787936442178,131.59775612523634,131.7724131828386,130.1574628148038,133.54724089532922,129.88365910467078,-0.007303426233117416,0.004478890550727715,Tokyo
2021-07-12,130.672,130.986,130.451,130.882,57736,41.75861727862835,-0.5005751692109186,-0.37239410411711954,-0.12818106509379906,0.7197654262113878,131.52958887521382,131.7374950188057,130.16705933381303,133.2825383664115,129.89966163358847,-0.005561718358229384,0.004334261145158066,Tokyo
2021-07-13,130.878,131.087,130.211,130.266,67869,37.1729659601055,-0.5368799795851373,-0.4052912792107231,-0.13158870037441422,0.7309254734998296,131.4092470775744,131.67978933179373,130.16836980621287,132.9796177338332,129.88408226616679,-0.00392264813158083,0.004397068288292509,Tokyo
2021-07-14,130.255,130.433,130.019,130.129,66177,36.22031955030061,-0.5701344039001413,-0.43825990414860677,-0.13187449975153448,0.7082871205376808,131.2873187844721,131.61897406388024,130.16784835182594,132.81797287965574,129.78192712034425,-0.002284802993245294,0.004298638365245606,Tokyo
2021-07-15,130.118,130.201,129.613,129.716,75351,33.43828402569936,-0.6226370508261425,-0.47513533348411396,-0.14750171734202855,0.6996948946644523,131.13766937642714,131.5443476300026,130.16186360544415,132.9019358427461,129.55106415725393,-0.002299734646002194,0.003489070797420359,Tokyo
2021-07-16,129.716,130.281,129.6,129.952,69819,36.44245167347746,-0.6378498135080406,-0.5076782294888993,-0.1301715840191413,0.6983595033823405,131.02474848343408,131.48190262490445,130.15908395504093,132.94548684096995,129.43241315903006,-0.006156458162851708,0.003446841125896639,Tokyo
2021-07-19,129.732,129.964,128.888,129.119,91524,31.105906403401264,-0.7089498433755352,-0.5479325522662265,-0.16101729110930874,0.7253346060581027,130.84324862786895,131.38923977686898,130.14530800861655,133.05714028002856,129.09445971997147,-0.013470148683547012,0.0034550145596853646,Tokyo
2021-07-20,129.189,129.485,128.592,129.404,88449,34.63283604656914,-0.7338407517517567,-0.5851141921633325,-0.14872655958842418,0.737311027807952,130.70617732997667,131.31138723659961,130.1354893594958,132.988496934852,128.89000306514797,-0.006617229361460364,0.003181280532831423,Tokyo
2021-07-21,129.386,130.189,129.157,130.05,73617,41.89402799480882,-0.6934465545906789,-0.6067806646488019,-0.08666588994187707,0.7583607659272303,130.64368425093127,131.26192107045847,130.13435705009852,132.80776422540742,128.8459357745926,-0.0006070898877266195,0.003423534895942872,Tokyo
2021-07-22,130.043,130.295,129.483,129.627,75548,38.850759171547224,-0.6876397442269706,-0.6229524805644356,-0.06468726366253497,0.7621922286626435,130.54685717941402,131.19780651867578,130.12763708917007,132.62701675307792,128.76458324692211,-0.0006861142804279741,0.003462673131675571,Tokyo
2021-07-23,129.61,130.184,129.557,130.106,66472,43.8269395423446,-0.6370430723553682,-0.6257705989226222,-0.011272473432745955,0.7525354329055182,130.5048707813746,131.15499057676692,130.12735050520754,132.39509551734648,128.7841044826535,0.0011850529426249423,0.0036151897860918418,Tokyo
2021-07-26,129.952,130.346,129.674,130.257,74047,45.33710248819386,-0.578096471061599,-0.6162357733504176,0.038139302288818566,0.7467827869291247,130.48126404029128,131.11977526003096,130.12906771705912,132.21170469697972,128.8046953030203,0.008813575074156477,0.003614589211407324,Tokyo
2021-07-27,130.255,130.294,129.545,129.69,77636,40.8916021682481,-0.5705560116882964,-0.6070998210179933,0.03654380932969692,0.7469411622326296,130.40590556026353,131.06370564199054,130.123252250608,132.09121993469532,128.7440800653047,0.0022101326079564387,0.003676862032709564,Tokyo
2021-07-28,129.678,130.235,129.622,130.161,87220,45.658350605091755,-0.5205735319891289,-0.5897945632122205,0.06922103122309153,0.7373737713678236,130.38258122119083,131.02830542073602,130.12375222079862,131.90085107299873,128.77924892700125,0.0008535178777393515,0.003769715491349821,Tokyo
2021-07-29,130.161,130.561,129.895,130.103,67374,45.175219404154745,-0.4801077882705158,-0.5678572082238795,0.08774941995336372,0.7322755632021619,130.3559544382203,130.99201893364835,130.12347735694698,131.55370665677438,128.92359334322563,0.003672074490653987,0.0036650998130371166,Tokyo
2021-07-30,130.098,130.498,130.015,130.189,76108,46.086181073505436,-0.4360721453197982,-0.5415001956430633,0.10542805032326508,0.7144699010685978,130.34005401553264,130.9605279950739,130.12434520652383,131.2774512857049,129.0468487142951,0.0006379413708821335,0.0036349650815059842,Tokyo
2021-08-02,130.031,130.418,129.598,129.729,59296,42.06048028640807,-0.43329695901576315,-0.5198595483176033,0.08656258930184013,0.7220078693579433,130.28185839500574,130.91223277958082,130.11910884617254,130.96357378930185,129.1722262106981,-0.004053524954512944,0.0036946575369823623,Tokyo
2021-08-03,129.729,129.868,129.165,129.331,64759,38.89476504742545,-0.4579340984183773,-0.5074744583377581,0.04954035991938077,0.7206501469961966,130.19130045262423,130.8502236509698,130.10867031840868,130.883208226129,129.10779177387099,-0.002768139409360826,0.003498122744812447,Tokyo
2021-08-04,129.327,129.818,129.135,129.574,69336,41.77618249226738,-0.45263346292563256,-0.496506259255333,0.043872796329700425,0.7179608187646961,130.13250993332667,130.80017566465727,130.10158859233707,130.8352167396033,129.0704832603967,-0.00450979940227858,0.003500416769038392,Tokyo
2021-08-05,129.574,130.011,129.525,129.869,61468,45.15720284920407,-0.4197895637455247,-0.48116292015337137,0.06137335640784669,0.701392005684697,130.10741374920033,130.76365897192562,130.09850794872995,130.8281675126772,129.0629324873228,-0.001798574975211964,0.0034796897162873153,Tokyo
2021-08-06,129.868,129.963,129.548,129.625,61763,42.93632597515447,-0.40873762491503385,-0.46667786110570386,0.057940236190670014,0.680935223853897,130.06146958260982,130.71900567890893,130.09223632026996,130.69426719151377,129.08363280848621,-0.0043321632395977305,0.0032240121769989585,Tokyo
2021-08-09,129.56,129.693,129.391,129.485,58438,41.670004734597846,-0.4065888110174569,-0.4546600510880545,0.0480712400705976,0.6538681641436511,130.00656771759935,130.67061329934387,130.08419345510083,130.49344050433717,129.1447594956628,-0.001880843913080299,0.0032099177114571424,Tokyo
2021-08-10,129.482,129.684,129.394,129.552,59908,42.54335949463497,-0.39492704729696015,-0.44271345032983567,0.04778640303287551,0.6278773509392925,129.96327555401845,130.6267461111343,130.07714453516573,130.43327849876582,129.13352150123418,0.0017087937153505983,0.003061017857635873,Tokyo
2021-08-11,129.553,129.804,129.498,129.612,60409,43.3612098549696,-0.37650341991141545,-0.4294714442461517,0.05296802433473624,0.6048859226194819,129.92982073935002,130.5869521459918,130.07098368039533,130.39045457416597,129.12464542583405,0.00029326871131529764,0.003059514608094343,Tokyo
2021-08-12,129.573,129.709,129.389,129.5,50833,42.154969495947334,-0.3667127896815998,-0.4169197133332413,0.05020692365164148,0.5845367728430294,129.8888854308405,130.5443265716392,130.06342098264176,130.3899282514654,129.1035717485346,-0.002841324719525029,0.0029837093670616686,Tokyo
2021-08-13,129.451,129.696,129.233,129.277,47687,39.78200801681859,-0.37265217865046907,-0.4080662063966869,0.035414027746217824,0.5758555132603935,129.8306106279033,130.49462749039844,130.05300481068625,130.381183397453,129.04481660254706,-0.002684667309546862,0.0029700001032611782,Tokyo
2021-08-16,129.22,129.431,128.498,128.654,51787,34.02033779231492,-0.42275680329956344,-0.41100432577726226,-0.011752477522301186,0.6013660016163023,129.7185524728649,130.42244602018675,130.03447494564404,130.46821836801516,128.91128163198485,-0.006417731783604386,0.0028124232182025694,Tokyo
2021-08-17,128.641,128.873,128.251,128.353,64454,31.636313381516104,-0.48120621801552943,-0.4250447042249157,-0.05616151379061374,0.602839867649861,129.58849985640157,130.34129127429708,130.012203754311,130.61361440727646,128.66078559272356,-0.009254970976904864,0.0027931842153828524,Tokyo
2021-08-18,128.353,128.943,128.217,128.532,63247,34.572629193764044,-0.5072368851802764,-0.44148314041598785,-0.06575374476428858,0.6116370698767472,129.48788082245855,130.27033867530503,129.99259840657177,130.6338695855233,128.48873041447672,-0.008332561799833216,0.002532036978561515,Tokyo
2021-08-19,128.473,128.705,127.928,128.167,84344,31.59280906956704,-0.550967614324378,-0.4633800351976659,-0.08758757912671211,0.6234487699762109,129.36208264889106,130.18785480568522,129.96841829522646,130.72779074432333,128.24880925567663,-0.010293436293436264,0.0025106503888546457,Tokyo
2021-08-20,128.165,128.523,127.945,128.457,61447,36.29117715774167,-0.5558168452569703,-0.4818673972095268,-0.07394944804744347,0.6202024133809563,129.27588430137763,130.11997814663874,129.94839950985923,130.69087865419624,128.1208213458038,-0.006342968973599317,0.002401182801768775,Tokyo
2021-08-23,128.212,129.142,128.102,128.853,58930,42.13556305439187,-0.5216922615687167,-0.4898323700813648,-0.03185989148735191,0.6501880915071963,129.23560960600832,130.0702927291235,129.93389090707961,130.57757503799547,128.09372496200456,0.0015467843984642293,0.0025124866817522584,Tokyo
2021-08-24,128.807,129.031,128.593,128.929,55285,43.212268509385794,-0.48294858760706916,-0.4884556135865057,0.005507025979436531,0.6350317353196209,129.2064086911504,130.02553615151083,129.92058109374082,130.54044383572514,128.05475616427483,0.004487623974507748,0.0023552467473295603,Tokyo
2021-08-25,128.915,129.535,128.741,129.518,61827,50.84590191064643,-0.400104414701417,-0.470785373809488,0.07068095910807098,0.6463866558474514,129.23608405389797,130.0056327730202,129.91524889382373,130.44595684476045,128.08494315523953,0.007671241402918971,0.0024444959665060563,Tokyo
2021-08-26,129.503,129.765,129.226,129.361,73240,48.95678552561859,-0.34316263348245,-0.44526082574408044,0.10209819226163042,0.6387161525292505,129.2479808106696,129.98035305643117,129.9079078488724,130.3428189129333,128.11388108706672,0.00931597056964728,0.0024537704588162602,Tokyo
2021-08-27,129.358,129.748,129.154,129.573,76120,51.57321646459837,-0.2777277606359121,-0.4117542127224468,0.1340264520865347,0.635522130846285,129.27893501917725,129.9643784267672,129.90347198332444,130.231363273377,128.163736726623,0.008687732081552602,0.002483147616051363,Tokyo
2021-08-30,129.514,129.707,129.478,129.647,50191,52.48869623031996,-0.21739299973748416,-0.3728819701254543,0.15548897038797016,0.6064847447155568,129.31398882687466,129.9519322139528,129.90007500341287,130.21900627524002,128.16789372476,0.006162060642747713,0.002362608755198934,Tokyo
